"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.item"	"Answer.target_property"	"Answer.logical_property"	"Answer.foil_property"	"Answer.target_position"	"Answer.logical_position"	"Answer.target_frequency"	"Answer.familiarization_cond"	"Answer.participant_response_type_condition"	"Answer.participant_feature_count_condition"	"Answer.linguistic_framing_condition"	"Answer.target_filler_sequence_condition"	"Answer.question_type_condition"	"Answer.manip_check_target"	"Answer.manip_check_dist"	"Answer.name_check_correct"	"Answer.choice"	"Answer.choice_correct"	"Answer.money_allocated_to_foil"	"Answer.money_allocated_to_target"	"Answer.money_allocated_to_logical"	"Answer.Likert_value_foil"	"Answer.Likert_value_target"	"Answer.Likert_value_logical"	"Answer.about"	"Answer.comment"	"Answer.age"	"Answer.gender"	"Answer.scale_and_levels_condition"	"Answer.familiarization_present_in_study"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"277B0HFL42J14RB87CT7S0IMV8R0L3"	"A29R9T7NBMT8CB"	"Approved"	"Wed Mar 05 23:37:33 PST 2014"	"Wed Mar 05 06:55:14 PST 2014"	"Wed Mar 05 06:57:33 PST 2014"	"Wed Mar 05 13:04:42 PST 2014"	""	""	""	""	"""sundae"""	"""chocolate"""	"""cherry"""	"""whipped cream"""	"""middle"""	"""right"""	"0.556"	"2"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""The extent that one word can describe something"""	""""""	"""32"""	"""m"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2HIEOZFYQS1CBMSOB2IDY4IIH2HILP"	"A2R61UUJ2W1OYS"	"Approved"	"Thu Mar 06 00:05:48 PST 2014"	"Wed Mar 05 07:24:20 PST 2014"	"Wed Mar 05 07:25:48 PST 2014"	"Wed Mar 05 13:04:42 PST 2014"	""	""	""	""	"""pizza"""	"""peppers"""	"""olives"""	"""mushrooms"""	"""right"""	"""middle"""	"0.33"	"1"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""6"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""pizza choices"""	""""""	"""49"""	"""f"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2SL3HVWAVKI6LGPQY6Y2599WXU0OGQ"	"A2CB5XJVTUIFI9"	"Approved"	"Thu Mar 06 00:24:44 PST 2014"	"Wed Mar 05 07:42:22 PST 2014"	"Wed Mar 05 07:44:44 PST 2014"	"Wed Mar 05 13:04:42 PST 2014"	""	""	""	""	"""sundae"""	"""whipped cream"""	"""cherry"""	"""chocolate"""	"""middle"""	"""right"""	"0.33"	"1"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""bobs sundae habit"""	""""""	"""33"""	"""f"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2TUD21O3W5XHJCVPONTK4EPR8DZGAM"	"AGZ5V1SRNW0U"	"Approved"	"Thu Mar 06 00:30:37 PST 2014"	"Wed Mar 05 07:49:44 PST 2014"	"Wed Mar 05 07:50:37 PST 2014"	"Wed Mar 05 13:04:43 PST 2014"	""	""	""	""	"""pizza"""	"""peppers"""	"""mushrooms"""	"""olives"""	"""right"""	"""left"""	"0.778"	"3"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""Bob and his pizzas!"""	""""""	"""25"""	"""f"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2GKK9RJ85OZII7NM6FGMUOQBUKNV75"	"A3NTK2EB9Y15GF"	"Approved"	"Thu Mar 06 00:50:38 PST 2014"	"Wed Mar 05 08:09:05 PST 2014"	"Wed Mar 05 08:10:38 PST 2014"	"Wed Mar 05 13:04:43 PST 2014"	""	""	""	""	"""Christmas tree"""	"""ornaments"""	"""star"""	"""lights"""	"""middle"""	"""right"""	"0.556"	"2"	"0"	"1"	"1"	"0"	"0"	"""6"""	"""4"""	"""TRUE"""	"""foil"""	"""FALSE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""Memorizing"""	""""""	"""22"""	"""m"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2CWE6AUBXHWS00LL5EMB5WDX1L3Y21"	"ANAPOVB7XBP4K"	"Approved"	"Thu Mar 06 00:51:07 PST 2014"	"Wed Mar 05 08:08:45 PST 2014"	"Wed Mar 05 08:11:07 PST 2014"	"Wed Mar 05 13:04:43 PST 2014"	""	""	""	""	"""snowman"""	"""scarf"""	"""hat"""	"""mittens"""	"""middle"""	"""left"""	"0.33"	"1"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""Bod building snowmen every year."""	"""nope"""	"""26"""	"""male"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"26UDIPDOBDDPRIPWGZ4DEXMHJF80BD"	"A2N962G55T9MOB"	"Approved"	"Thu Mar 06 01:08:53 PST 2014"	"Wed Mar 05 08:26:41 PST 2014"	"Wed Mar 05 08:28:53 PST 2014"	"Wed Mar 05 13:04:43 PST 2014"	""	""	""	""	"""snowman"""	"""mittens"""	"""hat"""	"""scarf"""	"""right"""	"""left"""	"0.33"	"1"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""SNOWMEN"""	""""""	""""""	""""""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2NXNQYN5F3Q029BTUREC2YBAP4QD9L"	"A37WXDYYT7RCZ0"	"Approved"	"Thu Mar 06 01:45:35 PST 2014"	"Wed Mar 05 09:04:38 PST 2014"	"Wed Mar 05 09:05:35 PST 2014"	"Wed Mar 05 13:04:43 PST 2014"	""	""	""	""	"""boat"""	"""motor"""	"""sail"""	"""cabin"""	"""left"""	"""right"""	"0.11"	"0"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""boats"""	"""no"""	"""32"""	"""m"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2VR6R70G5R98W1P3RJYWYSTTE3GAQP"	"AWLRHUE8GWXG4"	"Approved"	"Thu Mar 06 04:01:46 PST 2014"	"Wed Mar 05 11:20:01 PST 2014"	"Wed Mar 05 11:21:46 PST 2014"	"Wed Mar 05 13:04:43 PST 2014"	""	""	""	""	"""sundae"""	"""cherry"""	"""chocolate"""	"""whipped cream"""	"""left"""	"""right"""	"0.778"	"3"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""ice cream and cherries"""	"""no"""	"""21"""	"""m"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2FKW6NG1FS3NHGPBUKSF5SZRIORKYH"	"A1153ZIEQX0ZJ8"	"Approved"	"Thu Mar 06 04:04:29 PST 2014"	"Wed Mar 05 11:23:13 PST 2014"	"Wed Mar 05 11:24:29 PST 2014"	"Wed Mar 05 13:04:43 PST 2014"	""	""	""	""	"""boat"""	"""motor"""	"""cabin"""	"""sail"""	"""right"""	"""left"""	"0.11"	"0"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""Motor boat"""	""""""	"""24"""	"""m"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2O8DHDM25L8ISG5W2M5ZCOEA6N7FPG"	"A1IQMSEXYWICFW"	"Approved"	"Thu Mar 06 04:05:29 PST 2014"	"Wed Mar 05 11:23:32 PST 2014"	"Wed Mar 05 11:25:29 PST 2014"	"Wed Mar 05 13:04:43 PST 2014"	""	""	""	""	"""sundae"""	"""chocolate"""	"""cherry"""	"""whipped cream"""	"""right"""	"""middle"""	"0.33"	"1"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""sundaes"""	"""no"""	""""""	"""m"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"23Q24E6AUBXHFLN7BQ091BZ2TILW0O"	"A1BQEQF6HBD4OZ"	"Approved"	"Thu Mar 06 04:05:41 PST 2014"	"Wed Mar 05 11:24:30 PST 2014"	"Wed Mar 05 11:25:41 PST 2014"	"Wed Mar 05 13:04:44 PST 2014"	""	""	""	""	"""boat"""	"""cabin"""	"""motor"""	"""sail"""	"""right"""	"""middle"""	"0.11"	"0"	"0"	"1"	"1"	"0"	"0"	"""8"""	"""9"""	"""TRUE"""	"""logical"""	"""FALSE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""Comprehension"""	""""""	"""28"""	"""m"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2WR9O9Z6KW4Z535HDWILLQ0U3EVD4C"	"A3EJ44J2ZNRMDA"	"Approved"	"Thu Mar 06 04:05:47 PST 2014"	"Wed Mar 05 11:23:44 PST 2014"	"Wed Mar 05 11:25:47 PST 2014"	"Wed Mar 05 13:04:44 PST 2014"	""	""	""	""	"""boat"""	"""cabin"""	"""motor"""	"""sail"""	"""middle"""	"""left"""	"0.33"	"1"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""boats"""	"""no"""	"""43"""	"""m"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"27CNQY2RCJK6MS1EZMI0QUIG60J4TM"	"A1T8EFHGSEE3RD"	"Approved"	"Thu Mar 06 04:06:07 PST 2014"	"Wed Mar 05 11:23:50 PST 2014"	"Wed Mar 05 11:26:07 PST 2014"	"Wed Mar 05 13:04:44 PST 2014"	""	""	""	""	"""boat"""	"""sail"""	"""motor"""	"""cabin"""	"""right"""	"""middle"""	"0.11"	"0"	"0"	"1"	"1"	"0"	"0"	"""8"""	"""7"""	"""TRUE"""	"""logical"""	"""FALSE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""To see how people interpret information based on limited info"""	"""Interest hit! """	"""31"""	"""f"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2KMC26DG67D1GW10BPRCUK2PUSN7EK"	"A2RRU9WGFBPA3J"	"Approved"	"Thu Mar 06 04:06:27 PST 2014"	"Wed Mar 05 11:25:22 PST 2014"	"Wed Mar 05 11:26:27 PST 2014"	"Wed Mar 05 13:04:44 PST 2014"	""	""	""	""	"""friend"""	"""hat"""	"""mustache"""	"""glasses"""	"""right"""	"""left"""	"0.33"	"1"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""logical"""	"""FALSE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""The friends that Bob goes to meet up with."""	"""No. """	"""25"""	"""f"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"23QMNCWYB49FSLYSD2S1PONY9WJRNT"	"A3QB0Z9AN62HFH"	"Approved"	"Thu Mar 06 04:07:31 PST 2014"	"Wed Mar 05 11:26:31 PST 2014"	"Wed Mar 05 11:27:31 PST 2014"	"Wed Mar 05 13:04:55 PST 2014"	""	""	""	""	"""snowman"""	"""hat"""	"""scarf"""	"""mittens"""	"""left"""	"""right"""	"0.33"	"1"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""counting"""	"""I liked this"""	"""25"""	"""m"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"25I8H88MQU6LOHHV8NSR3X4GYAHAT5"	"A2EI075XZT9Y2S"	"Approved"	"Thu Mar 06 04:07:33 PST 2014"	"Wed Mar 05 11:25:52 PST 2014"	"Wed Mar 05 11:27:33 PST 2014"	"Wed Mar 05 13:04:55 PST 2014"	""	""	""	""	"""snowman"""	"""mittens"""	"""hat"""	"""scarf"""	"""right"""	"""middle"""	"0.11"	"0"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""bobs snowmen"""	""""""	"""36"""	"""m"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2NMCF806UFBNYL1GQQ63F5S2MEHE0R"	"A3V6M08G06MRK2"	"Approved"	"Thu Mar 06 04:07:44 PST 2014"	"Wed Mar 05 11:23:44 PST 2014"	"Wed Mar 05 11:27:44 PST 2014"	"Wed Mar 05 13:04:55 PST 2014"	""	""	""	""	"""snowman"""	"""scarf"""	"""hat"""	"""mittens"""	"""left"""	"""middle"""	"0.556"	"2"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""The snowmen he made"""	"""I have no comments"""	"""23"""	"""m"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2P006UFBNFSVZNRFZEWS26NMH6U3HS"	"A38TCB4NTM5093"	"Approved"	"Thu Mar 06 04:07:47 PST 2014"	"Wed Mar 05 11:26:23 PST 2014"	"Wed Mar 05 11:27:47 PST 2014"	"Wed Mar 05 13:04:55 PST 2014"	""	""	""	""	"""Christmas tree"""	"""lights"""	"""ornaments"""	"""star"""	"""middle"""	"""right"""	"0.11"	"0"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""Interpretation of words"""	""""""	"""26"""	"""f"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"27ZH57DZKPFEN7MDDID2BL8OPE13DJ"	"A2IF15HGGVM93B"	"Approved"	"Thu Mar 06 04:07:49 PST 2014"	"Wed Mar 05 11:26:17 PST 2014"	"Wed Mar 05 11:27:49 PST 2014"	"Wed Mar 05 13:04:55 PST 2014"	""	""	""	""	"""boat"""	"""cabin"""	"""motor"""	"""sail"""	"""middle"""	"""left"""	"0.11"	"0"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""logical"""	"""FALSE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""boats sailing"""	"""no"""	"""27"""	"""m"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2OJILKH1Q6SV91N84RHUCL5URME0JZ"	"A1D8CRWLA7063I"	"Approved"	"Thu Mar 06 04:07:55 PST 2014"	"Wed Mar 05 11:25:59 PST 2014"	"Wed Mar 05 11:27:55 PST 2014"	"Wed Mar 05 13:04:55 PST 2014"	""	""	""	""	"""sundae"""	"""whipped cream"""	"""cherry"""	"""chocolate"""	"""left"""	"""middle"""	"0.778"	"3"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""Bob eating sundaes."""	"""no"""	"""32"""	"""f"""	"1"	"1"
